power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-0.9510585872788218,0.20973034859876968,13.72969696969697,3.28,0.03313131313131313,0.5933224271267104,32,100
-0.9723701556984189,0.15431226053639846,14.481818181818182,2.96,0.0298989898989899,0.6278077063550037,34,100
-0.775358051613056,0.3430062493062495,7.275959595959596,3.76,0.03797979797979798,0.4636996378451788,22,100
-1.2099683379644044,0.12021294647381602,16.083838383838383,3.02,0.030505050505050504,0.6431735450199553,36,100
-1.0275008603061269,0.15255623461505816,9.07979797979798,3.2,0.03232323232323232,0.5498632812500001,27,100
-0.8078539949814326,0.2601142511451041,3.2258585858585858,3.58,0.03616161616161616,0.4785431166318155,10,100
-0.8360783632182898,0.16167929292929295,9.35030303030303,2.76,0.027878787878787878,0.626207729468599,31,100
-0.7909304179544789,0.17663901689708136,14.74,3.06,0.03090909090909091,0.5964159084112948,34,100
-0.8412292671968582,0.21967390117390123,14.011111111111111,3.18,0.03212121212121212,0.5805743443692891,33,100
-0.9366315003745251,0.18588703769348927,12.671717171717171,2.94,0.029696969696969697,0.620505344995141,33,100
-0.7588239003942198,0.20304282022886666,7.114545454545454,3.08,0.03111111111111111,0.580051442064429,22,100
-0.9584317842055584,0.14230096985030574,11.647474747474748,3.08,0.03111111111111111,0.5942823410355879,29,100
-1.8468128909340904,0.03384615384615385,19.234141414141416,2.22,0.022424242424242423,0.7643048453859264,41,100
-0.9557679017106656,0.15136503267973855,16.057777777777776,3.02,0.030505050505050504,0.6378229025042761,37,100
-0.9184396519709425,0.20061816736235333,4.031919191919192,3.62,0.036565656565656565,0.5227557156374958,13,100
-0.7065099396738097,0.13914285714285715,6.686262626262626,2.88,0.02909090909090909,0.5971016589506173,24,100
-0.9351201026126207,0.27297356215213364,7.237777777777778,3.38,0.03414141414141414,0.5007352683729561,23,100
-0.49567931281525524,0.21759891598915984,10.583838383838383,2.94,0.029696969696969697,0.583344902586885,28,100
-0.8261774640771418,0.1676007130124777,7.511919191919192,2.88,0.02909090909090909,0.6263985339506174,25,100
-0.7446334939586746,0.25744649412740406,3.6084848484848484,3.52,0.035555555555555556,0.48692536157024785,12,100
-0.7730848325921788,0.31427155036130205,9.188080808080809,3.9,0.03939393939393939,0.5242998027613412,25,100
-0.9484206195339905,0.22353663003663013,9.037171717171717,3.36,0.03393939393939394,0.5507723922902494,27,100
-1.3799104663160324,0.09717040149393091,18.83919191919192,2.48,0.025050505050505052,0.7349115504682624,41,100
-0.9223703016601069,0.18451648572701207,10.325050505050505,3.34,0.03373737373737374,0.5581591308401163,27,100
-0.6060380370836538,0.23902234182715223,5.63050505050505,3.1,0.031313131313131314,0.5410405827263268,21,100
-0.9379409580314929,0.1823843089277871,8.585858585858587,3.52,0.035555555555555556,0.5138171487603306,24,100
-0.7681905379387356,0.1756849816849817,5.52,3.08,0.03111111111111111,0.5703533479507505,19,100
-0.4906362120689574,0.19876122999807216,10.625252525252526,2.88,0.02909090909090909,0.6008873456790124,28,100
-1.149614504946394,0.10619464834682227,14.296363636363637,2.72,0.027474747474747475,0.6736862024221453,34,100
-0.8239975760796178,0.2775998158929194,8.824040404040405,3.96,0.04,0.48376441179471485,26,100
-0.9240091075691771,0.24036987431724285,12.442222222222222,3.48,0.03515151515151515,0.5589245607081517,31,100
-0.8457685000899104,0.23664142915428107,6.725656565656566,3.24,0.03272727272727273,0.5619951226947111,22,100
-1.21756286513596,0.1036753246753247,17.63131313131313,2.54,0.025656565656565655,0.706522413044826,39,100
