power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-1.8267802104456954,0.028095238095238093,9.830204081632653,2.24,0.045714285714285714,0.6792091836734693,23,50
-0.4111744829879639,0.2008917748917749,4.1257142857142854,2.92,0.05959183673469388,0.5151998498780259,12,50
-1.6352960883485503,0.06794871794871796,7.551020408163265,2.44,0.04979591836734694,0.6155603332437517,19,50
-1.691105482157176,0.041090909090909095,8.150204081632653,2.36,0.04816326530612245,0.633725940821603,20,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6935537190082646,24,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6981818181818181,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7098765432098764,25,50
-1.691105482157176,0.05478787878787879,8.162448979591836,2.36,0.04816326530612245,0.6453605285837403,20,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7038016528925619,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6769775315481686,23,50
-2.1506601030871266,0.044000000000000004,11.81795918367347,2.12,0.04326530612244898,0.7173371306514773,25,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6968595041322314,24,50
-1.7712437491614212,0.027777777777777773,7.669387755102041,2.28,0.04653061224489796,0.6609726069559864,19,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.6876112495550017,24,50
-1.8994948384486774,0.028571428571428567,10.848163265306123,2.2,0.044897959183673466,0.7034710743801652,24,50
-1.613109577904932,0.054212454212454214,5.449795918367347,2.48,0.05061224489795919,0.5924817898022894,15,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6941015089163237,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.717421124828532,25,50
-0.9129239510059117,0.3309715380405035,4.533061224489796,3.36,0.06857142857142857,0.457766439909297,13,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.694214876033058,24,50
-1.8267802104456954,0.04214285714285714,10.562448979591837,2.24,0.045714285714285714,0.7002551020408163,23,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.6968449931412896,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7133058984910836,25,50
1.633544595405935e-16,0.1655,7.932244897959183,2.6,0.053061224489795916,0.6039053254437869,19,50
-2.1506601030871266,0.0,10.673469387755102,2.12,0.04326530612244898,0.6982912068351727,24,50
-1.9999999999999978,0.05733333333333334,11.557551020408162,2.16,0.044081632653061226,0.7085048010973937,25,50
-1.8994948384486774,0.05619047619047619,10.617142857142857,2.2,0.044897959183673466,0.7008264462809917,24,50
-1.9999999999999978,0.014666666666666666,10.653877551020408,2.16,0.044081632653061226,0.7016460905349794,24,50
-1.6609640474436813,0.05454545454545455,8.113469387755101,2.4,0.04897959183673469,0.6226388888888889,20,50
-1.6609640474436813,0.06818181818181818,8.37061224489796,2.4,0.04897959183673469,0.6284722222222222,20,50
-1.9999999999999978,0.014666666666666666,10.409795918367347,2.16,0.044081632653061226,0.697530864197531,24,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6803631886734379,23,50
-1.7712437491614212,0.08277777777777778,10.281632653061225,2.28,0.04653061224489796,0.6840566328100954,23,50
-1.6609640474436813,0.08181818181818182,8.38204081632653,2.4,0.04897959183673469,0.6427777777777779,20,50
-1.8267802104456954,0.028095238095238093,9.830204081632653,2.24,0.045714285714285714,0.6779336734693878,23,50
-1.8994948384486774,0.028571428571428567,10.390204081632653,2.2,0.044897959183673466,0.6945454545454546,24,50
