power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-4.723481369750985,0.24133333333333337,3.6955102040816326,3.32,0.06775510204081632,0.6044418638409058,9,50
-1.875811652648386,0.18329437229437226,3.2546938775510204,3.96,0.08081632653061224,0.46306499336802365,8,50
-1.9744137515241988,0.20752136752136752,3.075918367346939,4.24,0.08653061224489796,0.4888305446778213,9,50
-0.5508592969555939,0.18502453102453104,3.766530612244898,3.64,0.07428571428571429,0.5032000966066901,12,50
-0.535533091267879,0.2140692640692641,3.729795918367347,3.44,0.07020408163265306,0.5457003785830179,10,50
-1.5327939397702515,0.1955959595959596,4.0048979591836735,3.08,0.06285714285714286,0.5627424523528419,11,50
-0.6843223076786578,0.35648930309456633,3.4514285714285715,5.32,0.10857142857142857,0.43023913166374583,9,50
-1.5534902127127603,0.18542002442002442,3.716734693877551,3.28,0.06693877551020408,0.5389649018441404,10,50
-1.8130050496067471,0.28757142857142864,3.246530612244898,4.04,0.08244897959183674,0.573228114890697,8,50
-1.482161701233894,0.13523809523809524,5.8612244897959185,2.8,0.05714285714285714,0.6459183673469387,14,50
-1.678341969866487,0.06833333333333333,4.134693877551021,2.8,0.05714285714285714,0.5829591836734693,9,50
-1.2987309181993283,0.11632467532467533,4.280816326530612,3.0,0.061224489795918366,0.5576000000000001,12,50
-1.8545321173791234,0.14895238095238095,4.16734693877551,3.04,0.062040816326530614,0.6138331024930748,10,50
-0.8203763862704405,0.3359976298211592,2.6775510204081634,5.04,0.10285714285714286,0.4230599647266314,7,50
-1.3247799127953188,0.1695873015873016,5.28,3.28,0.06693877551020408,0.5957763236168947,16,50
-1.4406268190030496,0.18023809523809525,4.515102040816327,3.24,0.06612244897959184,0.6199512269471117,11,50
-1.3942295445525883,0.08565656565656564,3.739591836734694,3.32,0.06775510204081632,0.4876614893308172,10,50
-0.45189072364839045,0.2629054834054834,2.6277551020408163,5.8,0.11836734693877551,0.35828775267538643,7,50
-1.1494571533444269,0.286969252969253,3.431020408163265,4.52,0.09224489795918367,0.5458532383115358,9,50
0.09307789778441757,0.37104761904761896,5.117551020408163,3.2,0.0653061224489796,0.67359375,12,50
-0.991618986030014,0.2792735760971055,3.286530612244898,4.08,0.08326530612244898,0.46342752787389463,9,50
-1.4780304587323654,0.1697691197691198,3.488979591836735,3.52,0.07183673469387755,0.49728822314049587,9,50
-3.7768595075957947,0.24533333333333332,6.136326530612245,2.76,0.0563265306122449,0.6745431632010082,18,50
-1.369027453240548,0.12053968253968252,4.117551020408163,2.92,0.05959183673469388,0.588853443422781,10,50
-1.6990045101212035,0.196968253968254,5.584489795918367,2.96,0.060408163265306125,0.6386961285609934,14,50
-3.141769462043295,0.20619047619047617,3.9281632653061225,3.32,0.06775510204081632,0.6224415735230077,9,50
-1.9026205674176768,0.17073015873015873,4.786938775510204,3.04,0.062040816326530614,0.6080332409972298,12,50
-2.069056554927311,0.22244444444444444,4.61469387755102,3.12,0.0636734693877551,0.6475180802103879,11,50
-1.7104575781134028,0.11139393939393936,3.48,3.36,0.06857142857142857,0.5351473922902494,8,50
-5.460987343920037,0.2631428571428571,5.52734693877551,3.12,0.0636734693877551,0.6558185404339251,14,50
-1.6486414027923797,0.2801010101010102,3.3355102040816327,3.56,0.07265306122448979,0.566721373563944,8,50
-2.35086053762559,0.1537936507936508,3.942857142857143,3.16,0.06448979591836734,0.5891684024995995,9,50
-1.6725176926075407,0.27001443001443004,5.371428571428571,3.6,0.07346938775510205,0.5435185185185185,18,50
-0.8465591469207282,0.14874603174603174,6.054693877551021,2.76,0.0563265306122449,0.6191976475530351,20,50
-1.3221266376791092,0.20010256410256408,4.177142857142857,2.96,0.060408163265306125,0.5988860482103726,12,50
-1.388590198863981,0.2131341991341991,3.504489795918367,3.92,0.08,0.5468554768846314,9,50
-1.21875075894787,0.26994444444444443,3.249795918367347,4.0,0.08163265306122448,0.4999,9,50
-1.3772354886469316,0.12556565656565655,3.5681632653061226,3.24,0.06612244897959184,0.5201188843164152,8,50
-2.055856853316225,0.13040259740259738,2.953469387755102,4.44,0.09061224489795919,0.4432675919162406,8,50
1.9165932544175117,0.11895238095238093,3.713469387755102,3.56,0.07265306122448979,0.5641333165004419,9,50
-0.6758532938798439,0.36965978294151675,3.2351020408163267,4.32,0.08816326530612245,0.4294838820301783,9,50
-1.1533430789392811,0.175984126984127,4.387755102040816,3.04,0.062040816326530614,0.5763504155124655,12,50
-1.5370236047570818,0.26642424242424245,3.6285714285714286,4.2,0.08571428571428572,0.5214512471655328,9,50
-2.4570168938032033,0.13497258297258297,3.9151020408163264,3.52,0.07183673469387755,0.47488378099173556,13,50
-3.027502454436006,0.14733333333333332,9.37795918367347,2.36,0.04816326530612245,0.6904625107727664,25,50
-1.0990453131763371,0.1760519480519481,3.942857142857143,3.44,0.07020408163265306,0.5648999459167117,10,50
-1.3926677363724482,0.19284004884004882,2.990204081632653,4.16,0.08489795918367347,0.43255362426035504,8,50
-0.42122229436010883,0.24666233766233767,3.046530612244898,4.32,0.08816326530612245,0.4005915637860082,9,50
-3.709511291351455,0.19399999999999998,9.08734693877551,2.68,0.054693877551020405,0.6835598128759188,22,50
-1.8254103586233688,0.15290909090909088,3.6408163265306124,3.2,0.0653061224489796,0.5409375,9,50
-4.021864712730521,0.12466666666666665,5.355918367346939,2.92,0.05959183673469388,0.6714205291799586,15,50
-0.5346385437672412,0.15778421578421578,3.4081632653061225,3.72,0.07591836734693877,0.49462365591397855,9,50
-1.5632823467644703,0.16266666666666663,4.963265306122449,2.84,0.05795918367346939,0.6490775639754016,15,50
-2.2242323831497375,0.13742857142857143,5.275102040816327,2.8,0.05714285714285714,0.6549999999999999,14,50
-0.9205578710758094,0.15533333333333332,4.915918367346939,2.84,0.05795918367346939,0.6055346161475897,12,50
-1.795405711390975,0.19095815295815302,3.3551020408163263,3.72,0.07591836734693877,0.5305815701237137,8,50
-1.7359950375638862,0.40325384419502064,2.7314285714285713,6.0,0.12244897959183673,0.41008888888888895,8,50
-0.694457617425322,0.21302380952380953,3.9771428571428573,3.76,0.07673469387755102,0.4957559981892259,12,50
-3.344575985422094,0.03,5.799183673469388,2.28,0.04653061224489796,0.6774392120652508,14,50
-3.11033850185145,0.19733333333333333,5.768979591836735,2.72,0.05551020408163265,0.7000432525951558,14,50
-1.1919909483338622,0.18433333333333335,3.079183673469388,4.04,0.08244897959183674,0.5437702186060189,9,50
-1.2294240010008768,0.15507359307359306,3.5942857142857143,3.32,0.06775510204081632,0.5470314994919436,9,50
-0.6743198822026185,0.14533333333333331,3.869387755102041,3.0,0.061224489795918366,0.548088888888889,11,50
-2.521762373931048,0.09142857142857144,5.685714285714286,2.88,0.05877551020408163,0.5863233024691359,20,50
-1.4258516125077842,0.15593073593073595,4.022857142857143,3.28,0.06693877551020408,0.610871505056514,11,50
-2.27057888687229,0.17406349206349206,3.9289795918367347,3.0,0.061224489795918366,0.5620444444444445,11,50
-1.799237076740598,0.23667965367965368,3.7346938775510203,3.56,0.07265306122448979,0.5646383032445398,10,50
-1.9240146713659432,0.20665079365079364,3.7110204081632654,3.72,0.07591836734693877,0.5568851890391953,9,50
-1.934071608774518,0.2597777777777777,4.479183673469388,3.08,0.06285714285714286,0.6390622364648338,12,50
-3.0078786400230222e-15,0.12533333333333332,4.577959183673469,3.04,0.062040816326530614,0.6249134349030471,13,50
-0.8804287900486273,0.21468831168831165,3.8481632653061224,3.68,0.07510204081632653,0.5891422495274101,9,50
-1.2934403914536319,0.3195512265512266,3.1216326530612246,5.28,0.10775510204081633,0.496814738292011,8,50
-7.637683358612852,0.09666666666666666,12.523265306122449,2.16,0.044081632653061226,0.7198216735253772,38,50
-0.7091253169292797,0.15666666666666668,7.843265306122449,2.48,0.05061224489795919,0.7059053069719042,20,50
-1.5260526144609576,0.265015873015873,7.253061224489796,3.4,0.06938775510204082,0.6095501730103807,22,50
-4.37069514648637,0.2426666666666667,10.648163265306122,2.68,0.054693877551020405,0.7166406772109601,31,50
-1.5114986829773631,0.2144819624819625,3.1420408163265305,4.08,0.08326530612244898,0.5025470972702807,8,50
-1.6447548876644507,0.14307792207792208,3.79265306122449,3.16,0.06448979591836734,0.5870854029802915,9,50
-1.186581076778038,0.18214285714285716,3.606530612244898,3.04,0.062040816326530614,0.5845740997229916,9,50
-1.2711902682580833,0.24498412698412694,3.933061224489796,3.48,0.07102040816326531,0.522195798652398,12,50
-1.0778616369001623,0.31408489171647064,2.9616326530612245,4.48,0.09142857142857143,0.4284518494897959,8,50
-1.6027377467350439,0.23428571428571432,8.557551020408162,2.76,0.0563265306122449,0.6973324931737029,23,50
-1.3559411795371155,0.2718975468975469,3.3510204081632655,4.28,0.08734693877551021,0.5853349637522929,10,50
-2.9326359268357947,0.29534920634920636,8.739591836734695,3.44,0.07020408163265306,0.6861141157382368,23,50
-0.16056248408097,0.2597489177489178,4.354285714285714,3.64,0.07428571428571429,0.542567322787103,10,50
-0.9500604027265143,0.1477142857142857,3.8481632653061224,3.56,0.07265306122448979,0.5465850271430374,11,50
-1.1053399309093597,0.352344193817878,3.2089795918367345,4.16,0.08489795918367347,0.4734652366863905,9,50
-2.229399670200912,0.2924790764790765,3.7085714285714286,3.72,0.07591836734693877,0.5901260261301885,9,50
-1.1415870433724047,0.15599999999999997,5.7640816326530615,3.12,0.0636734693877551,0.5646778435239974,13,50
-1.599598711910012,0.168011544011544,3.3820408163265308,3.6,0.07346938775510205,0.5132098765432098,9,50
-2.5014549035656732,0.12644444444444447,4.509387755102041,3.44,0.07020408163265306,0.5927528393726339,13,50
-2.248783228862709,0.15142857142857144,3.386122448979592,3.96,0.08081632653061224,0.5086725844301602,9,50
-0.9086074755624455,0.26771295371295367,3.8244897959183675,4.0,0.08163265306122448,0.50915,10,50
-1.0589222582144582,0.12585714285714286,3.477551020408163,3.28,0.06693877551020408,0.5435008923259963,8,50
-1.5941839852128648,0.2478803418803419,3.220408163265306,4.12,0.08408163265306122,0.5320953907060043,8,50
-0.8634318681587692,0.19398290598290596,4.088979591836734,3.36,0.06857142857142857,0.5942460317460317,13,50
-1.4579967649985468,0.3205835079952727,2.7779591836734694,4.72,0.0963265306122449,0.42645791439241604,7,50
-0.19232453345506365,0.12690043290043293,3.7289795918367346,3.72,0.07591836734693877,0.45635333564573943,11,50
-0.5249753164582731,0.24515584415584418,2.68,5.04,0.10285714285714286,0.39131393298059963,6,50
-2.4623246922474133,0.1201904761904762,4.500408163265306,2.8,0.05714285714285714,0.6419387755102041,10,50
-1.0727208353205901,0.2366060606060606,3.629387755102041,3.56,0.07265306122448979,0.5249968438328493,9,50
-0.561215945377196,0.23297790771320184,2.876734693877551,4.92,0.10040816326530612,0.38512129023729263,7,50
-0.8362045526033185,0.2448446115288221,2.599183673469388,4.36,0.08897959183673469,0.4147378166820974,6,50
-0.2404454650952796,0.33204773004773,2.7289795918367346,5.08,0.1036734693877551,0.45399590799181605,7,50
-0.8492832418923855,0.18859129759129759,3.6048979591836736,3.88,0.07918367346938776,0.5539908598150707,9,50
-1.4398642493427487,0.2131991341991342,3.6277551020408163,3.56,0.07265306122448979,0.5601565458906703,9,50
-1.7463122943745066,0.1726263736263736,4.274285714285714,3.4,0.06938775510204082,0.5815916955017301,15,50
-1.3996408344359157,0.2377289377289377,3.72734693877551,3.32,0.06775510204081632,0.5862244157352301,10,50
0.4068995497421744,0.1427142857142857,3.760816326530612,3.36,0.06857142857142857,0.5550595238095237,10,50
-1.5384039107319756,0.11032323232323232,3.5510204081632653,3.2,0.0653061224489796,0.526875,9,50
-0.8761226934939793,0.2422783882783883,3.749387755102041,3.92,0.08,0.5226988754685548,10,50
-3.565796196953349,0.192952380952381,4.568163265306122,3.04,0.062040816326530614,0.6471606648199446,11,50
-0.9585695657576234,0.14676190476190473,4.2,3.12,0.0636734693877551,0.6187541091387245,10,50
-1.1686864454333574,0.26247619047619053,4.304489795918367,3.28,0.06693877551020408,0.6326591314693635,10,50
-0.5474617636040103,0.24200000000000002,6.1020408163265305,3.0,0.061224489795918366,0.7016888888888888,15,50
-1.4125208063686365,0.30190476190476184,4.698775510204082,3.32,0.06775510204081632,0.6618522281898679,13,50
-2.2327947446101346,0.16700432900432904,6.435918367346939,3.04,0.062040816326530614,0.6339162049861496,16,50
-1.7624924057038664,0.2714069264069263,4.124897959183674,3.4,0.06938775510204082,0.6193079584775086,9,50
0.1268011601405596,0.23500000000000007,3.716734693877551,3.32,0.06775510204081632,0.5742488024386704,10,50
-1.1798123286828484,0.28057431457431464,2.9861224489795917,4.44,0.09061224489795919,0.45763330898466037,8,50
-2.657713450733138,0.2884920634920634,5.628571428571429,3.56,0.07265306122448979,0.6194924883221815,15,50
-0.21607784141217315,0.35768744980509687,2.486530612244898,5.56,0.11346938775510204,0.3907406448941566,6,50
-0.935089330342929,0.2312400932400932,3.2546938775510204,3.72,0.07591836734693877,0.5290206960342236,8,50
-2.8726975418949574,0.3354285714285716,4.015510204081632,3.56,0.07265306122448979,0.6122333038757732,12,50
1.1032231040295215,0.23139682539682535,3.3436734693877552,3.92,0.08,0.5172844648063307,8,50
-0.9258073536101056,0.3284241898452425,2.5583673469387755,5.4,0.11020408163265306,0.3845541838134431,6,50
-1.9412862955874277,0.27478510378510385,3.32,4.24,0.08653061224489796,0.5217604129583482,8,50
-1.1830498981973592,0.3687366946778712,3.366530612244898,4.48,0.09142857142857143,0.49992028061224486,10,50
-1.6699864055005607,0.3111515151515152,4.977142857142857,3.2,0.0653061224489796,0.6694531249999999,13,50
-1.6620940316480084,0.19090909090909086,3.9289795918367347,3.52,0.07183673469387755,0.6059529958677686,10,50
-2.137632879420481,0.13654545454545453,5.106122448979592,3.0,0.061224489795918366,0.5842666666666667,14,50
-1.7419911192715094,0.013222222222222222,4.43265306122449,2.6,0.053061224489795916,0.5952662721893491,11,50
-1.7882599650374642,0.3025396825396826,6.1959183673469385,3.36,0.06857142857142857,0.6843112244897959,16,50
-1.76011901846359,0.2956190476190476,6.953469387755102,3.56,0.07265306122448979,0.6853932584269662,18,50
-0.11276552691010189,0.2504126984126984,4.559183673469388,3.56,0.07265306122448979,0.5370534023481883,15,50
-1.4357506504223656,0.2141269841269842,3.8881632653061224,3.96,0.08081632653061224,0.5283644526068769,11,50
-0.31626814066821324,0.4229385702017281,2.737142857142857,5.84,0.11918367346938775,0.43795740288984797,7,50
-2.550204813540082,0.2014920634920635,4.485714285714286,3.2,0.0653061224489796,0.635390625,11,50
-1.3352934715724902,0.2610995670995671,3.163265306122449,4.72,0.0963265306122449,0.43274202815282964,9,50
-1.3267658114730525,0.32392407592407585,3.3020408163265307,4.72,0.0963265306122449,0.5493751795461075,10,50
-0.7977465602952234,0.18799999999999997,5.083265306122449,2.8,0.05714285714285714,0.6554081632653062,14,50
-0.8419907486373372,0.16409523809523807,4.2759183673469385,3.52,0.07183673469387755,0.5600464876033058,14,50
-0.9440247694303835,0.3126984126984128,3.419591836734694,3.68,0.07510204081632653,0.5236294896030246,9,50
-1.177536580905999,0.17641269841269838,3.526530612244898,3.4,0.06938775510204082,0.5494809688581315,9,50
-1.0468234515748378,0.2650632700632702,2.7542857142857144,4.64,0.0946938775510204,0.43017984542211657,7,50
-0.8957947580610445,0.2287510822510823,3.083265306122449,4.52,0.09224489795918367,0.41240504346464096,8,50
-1.019345134840726,0.26458008658008664,3.666938775510204,4.48,0.09142857142857143,0.4635283801020408,12,50
-1.8118742889546462,0.1711010101010101,4.631836734693877,3.16,0.06448979591836734,0.5560807562890562,13,50
-2.382559716210207,0.12204761904761904,4.365714285714286,2.88,0.05877551020408163,0.6062885802469136,11,50
-0.9607838535449486,0.25981218781218784,3.042448979591837,3.92,0.08,0.47527072053311115,8,50
-1.3538388635931387,0.16861904761904764,4.612244897959184,3.12,0.0636734693877551,0.5955785667324129,14,50
-1.498053419392902,0.3578816738816738,2.966530612244898,4.36,0.08897959183673469,0.5145610638835115,7,50
-0.3518506165225006,0.1175079365079365,4.039183673469387,3.12,0.0636734693877551,0.5976331360946746,10,50
-0.9304879515345704,0.20905555555555552,2.911020408163265,4.24,0.08653061224489796,0.4564791740833037,9,50
-1.9307783445665825,0.13961904761904761,4.384489795918367,3.0,0.061224489795918366,0.6297777777777778,10,50
-2.6628321501564285,0.08695238095238095,4.26530612244898,2.84,0.05795918367346939,0.5594128149176751,12,50
-2.152550366907029,0.15333333333333332,7.171428571428572,2.92,0.05959183673469388,0.6801463689247513,20,50
-0.5802189044757498,0.2117056277056277,3.19265306122449,3.64,0.07428571428571429,0.5082719478323874,8,50
-6.764099453508615,0.06666666666666667,13.600816326530612,2.12,0.04326530612244898,0.7374510501957992,41,50
-1.3196612673484682,0.2376281496281496,3.326530612244898,4.08,0.08326530612244898,0.44223375624759703,9,50
-1.821299380711539,0.3443766233766234,5.496326530612245,4.16,0.08489795918367347,0.5457193047337279,15,50
-1.2785842289111449,0.26743145743145735,4.129795918367347,3.48,0.07102040816326531,0.6101862861672612,11,50
-2.0064475946182574,0.2207619047619048,3.8587755102040817,3.12,0.0636734693877551,0.5658284023668639,9,50
-1.5355610548440326,0.17377777777777775,4.300408163265306,3.12,0.0636734693877551,0.6259040105193951,13,50
-1.2848044369116842,0.3394923432260895,3.0751020408163265,4.64,0.0946938775510204,0.38194857312722946,10,50
-1.229334253674558,0.22584415584415585,3.71265306122449,3.64,0.07428571428571429,0.5387030551865717,10,50
-1.030044953726546,0.23312558356676008,2.9583673469387755,3.96,0.08081632653061224,0.4935210692786451,7,50
-0.5897948280397705,0.18467155067155067,3.061224489795918,3.84,0.0783673469387755,0.4902886284722222,8,50
-4.762313157028136,0.07733333333333334,6.413877551020408,2.64,0.053877551020408164,0.6464646464646464,19,50
-0.8784434964633818,0.2763030303030304,4.1657142857142855,3.52,0.07183673469387755,0.5566244834710743,13,50
-1.0942164161825254,0.27972943722943727,4.373877551020408,3.72,0.07591836734693877,0.5061278760550353,15,50
-0.9118731566308608,0.24238095238095245,5.130612244897959,3.24,0.06612244897959184,0.6383173296753543,17,50
-1.5504989576288073,0.22990476190476192,4.548571428571429,3.12,0.0636734693877551,0.6255752794214332,11,50
-1.3542366373873178,0.30410101010101015,4.1387755102040815,4.08,0.08326530612244898,0.5179257977700884,13,50
-1.3512780762263126,0.24047863247863244,3.7151020408163267,4.16,0.08489795918367347,0.49181767751479294,10,50
-1.733608327112479,0.19010389610389614,3.9493877551020407,3.16,0.06448979591836734,0.5887678256689634,9,50
-1.9809338379276706,0.1661904761904762,5.72,2.72,0.05551020408163265,0.6522491349480969,17,50
-2.5155404823610628,0.1117777777777778,4.267755102040816,3.0,0.061224489795918366,0.6307555555555555,10,50
-2.6736385082097107,0.1412857142857143,5.747755102040816,3.84,0.0783673469387755,0.5189344618055556,15,50
-0.3729196056093809,0.19496969696969693,5.1624489795918365,3.04,0.062040816326530614,0.6261253462603878,11,50
-1.6936592970557545,0.2543797313797314,3.9118367346938774,4.28,0.08734693877551021,0.43947069613066647,11,50
-1.3143146362050995,0.2343870573870574,3.740408163265306,3.84,0.0783673469387755,0.4974500868055556,13,50
-2.2242323831497375,0.19876190476190478,5.024489795918368,2.88,0.05877551020408163,0.654417438271605,12,50
-2.596342462508497,0.18514285714285708,4.62530612244898,3.4,0.06938775510204082,0.538477508650519,13,50
-0.7171207741472614,0.11592063492063492,4.936326530612245,3.04,0.062040816326530614,0.583189058171745,15,50
-1.8833071777721302,0.17405050505050504,4.791836734693877,3.12,0.0636734693877551,0.6004273504273504,13,50
-1.8085030527852402,0.14125740925740926,3.4448979591836735,3.8,0.07755102040816327,0.4733518005540166,9,50
-0.870600353253673,0.27020512820512815,5.905306122448979,2.88,0.05877551020408163,0.658179012345679,17,50
-1.9060547042527596,0.2025714285714286,4.678367346938775,2.84,0.05795918367346939,0.6875619916683197,11,50
-1.212675603031046,0.200015873015873,4.16734693877551,3.24,0.06612244897959184,0.578875171467764,13,50
-0.9119925065076148,0.3445007215007215,2.595918367346939,5.68,0.11591836734693878,0.3796369767903194,7,50
-2.6628321501564285,0.19495238095238096,5.278367346938776,2.96,0.060408163265306125,0.6733929875821768,13,50
-1.4204484936353932,0.14612698412698413,3.063673469387755,3.6,0.07346938775510205,0.5343827160493827,7,50
-1.5542063463499731,0.14845632798573974,2.983673469387755,3.84,0.0783673469387755,0.4782986111111111,7,50
-2.369061470011279,0.09161904761904761,4.674285714285714,2.88,0.05877551020408163,0.5661651234567902,13,50
-1.1287386237851627,0.19186215538847112,2.890612244897959,4.6,0.09387755102040816,0.41489603024574667,7,50
-1.0802532480161835,0.12555555555555556,4.314285714285714,2.8,0.05714285714285714,0.5926530612244898,11,50
-2.122553588094542,0.2130476190476191,11.95591836734694,2.96,0.060408163265306125,0.7075420014609204,31,50
-1.4266332805495971,0.20073015873015873,3.40734693877551,3.44,0.07020408163265306,0.5552325581395349,9,50
-0.60106071257081,0.28724561403508775,2.9281632653061225,4.28,0.08734693877551021,0.4986461699711765,8,50
-0.9328975475051033,0.20503318903318907,3.0685714285714285,4.0,0.08163265306122448,0.46665,8,50
-2.609762790121113,0.17733333333333334,5.062857142857143,2.68,0.054693877551020405,0.649142347961684,13,50
-1.3452288091238218,0.19409523809523807,5.858775510204081,2.88,0.05877551020408163,0.6891396604938271,16,50
-0.3344998063321691,0.12573015873015872,3.986938775510204,3.12,0.0636734693877551,0.6103714661406969,9,50
-1.9742831618606418,0.11733766233766234,3.0440816326530613,4.28,0.08734693877551021,0.40335400471656907,8,50
-2.280972668409551,0.18070129870129872,3.3502040816326533,3.84,0.0783673469387755,0.5826280381944444,7,50
-1.1883456771274445,0.298047619047619,4.473469387755102,3.72,0.07591836734693877,0.5524916175280379,11,50
-1.1117750115459197,0.23279709179709182,3.419591836734694,4.04,0.08244897959183674,0.4866189589255956,9,50
-2.094502255771333,0.31601875901875903,4.073469387755102,3.76,0.07673469387755102,0.6447487550928022,10,50
-1.1765335648072268,0.1362857142857143,5.404081632653061,2.68,0.054693877551020405,0.6371129427489418,12,50
-2.091057352686689,0.15155555555555555,4.297959183673469,2.84,0.05795918367346939,0.6216028565760762,11,50
-1.7022549239568288,0.3584483294483294,2.939591836734694,4.48,0.09142857142857143,0.5194913903061225,8,50
-3.027748060205316,0.18547619047619046,4.438367346938776,3.24,0.06612244897959184,0.6537113244932176,11,50
-0.5922050916029581,0.2079285714285714,3.9746938775510205,3.44,0.07020408163265306,0.5335316387236344,12,50
-1.6221361249473296,0.15390476190476188,4.398367346938776,3.24,0.06612244897959184,0.5821521109586953,14,50
-0.9779083758249123,0.1944603174603175,8.33469387755102,3.36,0.06857142857142857,0.5838293650793651,25,50
-2.024205777211879,0.1502063492063492,4.151836734693878,3.08,0.06285714285714286,0.6216056670602125,10,50
-1.0855982386594072,0.30739869281045756,3.1648979591836737,3.8,0.07755102040816327,0.5655401662049861,7,50
-0.9387970403522718,0.14653968253968255,4.257142857142857,3.2,0.0653061224489796,0.5471875,10,50
-1.3338888652711438,0.2081904761904762,3.5053061224489794,3.6,0.07346938775510205,0.5172222222222221,10,50
-1.4431917310463873,0.319048729048729,3.2489795918367346,4.0,0.08163265306122448,0.5432,9,50
-2.0383621224599664,0.1874920634920635,5.44,3.28,0.06693877551020408,0.5943634741225461,14,50
-1.7798375284568844,0.16772005772005774,3.5240816326530613,3.32,0.06775510204081632,0.5352736246189577,9,50
-1.546100876619469,0.2584098124098124,6.517551020408163,4.2,0.08571428571428572,0.5046258503401361,19,50
-0.9575820273753899,0.21569963369963363,3.1689795918367345,3.48,0.07102040816326531,0.5270841590698904,7,50
-5.2049511170661145,0.12266666666666666,11.884897959183673,2.32,0.0473469387755102,0.7340963139120096,35,50
-0.8901418260396988,0.23288744588744584,3.09469387755102,4.64,0.0946938775510204,0.41877229488703926,8,50
-2.569717463756919,0.16752380952380952,6.325714285714286,3.4,0.06938775510204082,0.6068512110726643,16,50
-1.3667212194758815,0.22699877899877896,3.3559183673469386,3.92,0.08,0.49453352769679304,9,50
-1.3993631288324027,0.24050505050505053,3.606530612244898,3.32,0.06775510204081632,0.5307011177239077,9,50
-1.4163738611958892,0.23521033868092694,3.3289795918367346,3.56,0.07265306122448979,0.5127509152884737,9,50
-0.6295176062668947,0.18759018759018758,3.357551020408163,3.68,0.07510204081632653,0.4685137051039697,9,50
-5.6141571697554715,0.05,5.0383673469387755,2.6,0.053061224489795916,0.6358579881656805,13,50
-1.4008352235574704,0.11188888888888888,4.479183673469388,2.92,0.05959183673469388,0.5418465002814786,11,50
-0.514723422263392,0.11333333333333333,7.182857142857143,2.68,0.054693877551020405,0.6569391846736466,21,50
-1.2797109691256454,0.21865686274509802,3.2114285714285713,3.6,0.07346938775510205,0.5201234567901235,7,50
-1.6956367502987704,0.22791697191697186,3.0628571428571427,3.88,0.07918367346938776,0.5221596343926028,7,50
-2.361340897845068,0.3160952380952381,5.49469387755102,2.72,0.05551020408163265,0.7177768166089965,14,50
-1.1962758606650377,0.2397142857142857,3.2351020408163267,3.6,0.07346938775510205,0.5424074074074073,8,50
-2.808961577346983,0.2640476190476191,5.373877551020408,2.96,0.060408163265306125,0.643991964937911,13,50
-1.7945780621702538,0.16923809523809524,3.5281632653061226,3.52,0.07183673469387755,0.5535253099173554,10,50
-0.6565461583858725,0.1295238095238095,4.369795918367347,2.92,0.05959183673469388,0.6247888909739162,11,50
-2.507132370934376,0.10857142857142858,7.070204081632653,2.36,0.04816326530612245,0.6812697500718184,21,50
-1.0563826893046262,0.19760245310245309,3.233469387755102,4.4,0.08979591836734693,0.423099173553719,10,50
-1.7811772289463483,0.1326984126984127,3.983673469387755,3.08,0.06285714285714286,0.5914994096812278,10,50
-2.187822937308169,0.23422222222222222,4.509387755102041,2.96,0.060408163265306125,0.6367786705624544,11,50
-1.3530805076164327,0.31530158730158736,3.6987755102040816,4.04,0.08244897959183674,0.5411234192726204,11,50
-1.3547572472218001,0.2541587301587302,3.342857142857143,4.36,0.08897959183673469,0.4994108240047134,9,50
-2.230509218782238,0.15885714285714284,5.889795918367347,3.0,0.061224489795918366,0.5889777777777777,17,50
-2.205653554061362,0.1316190476190476,5.055510204081632,2.88,0.05877551020408163,0.5736882716049383,15,50
-1.804726433136937,0.11911111111111111,4.085714285714285,3.0,0.061224489795918366,0.5947555555555556,10,50
-1.984452761699155,0.2529047619047619,5.115918367346938,2.84,0.05795918367346939,0.6878595516762547,13,50
-0.7115163115112371,0.1780079365079365,3.643265306122449,3.88,0.07918367346938776,0.4770432564565842,11,50
-1.6609999651695098,0.1013766233766234,3.669387755102041,3.04,0.062040816326530614,0.5774757617728532,9,50
-1.4749736002580172,0.09077777777777778,4.204081632653061,3.04,0.062040816326530614,0.5631925207756232,12,50
-1.6168538785606514,0.2515757575757576,3.779591836734694,3.28,0.06693877551020408,0.6266359309934564,9,50
-0.6854201791337268,0.3473455433455434,3.030204081632653,4.4,0.08979591836734693,0.47078512396694217,8,50
-4.79920493808856,0.17666666666666667,5.330612244897959,2.64,0.053877551020408164,0.6959366391184573,12,50
-1.6988229773071137,0.2738791208791209,4.0653061224489795,3.24,0.06612244897959184,0.6382411217802164,11,50
-0.8562765525620553,0.17004761904761903,3.9648979591836735,3.68,0.07510204081632653,0.537984404536862,11,50
-0.28044045494488323,0.37139212421565376,2.764081632653061,5.92,0.12081632653061225,0.43971420745069395,7,50
-1.4362437899999925,0.22685270938212113,2.6546938775510203,5.16,0.10530612244897959,0.38798750075115684,7,50
-2.6884051529455353,0.15576190476190477,4.308571428571429,3.04,0.062040816326530614,0.6319252077562326,10,50
-1.6299867698052395,0.13261471861471863,3.726530612244898,3.0,0.061224489795918366,0.5344,9,50
-2.1814661691394184,0.25303174603174605,6.21795918367347,3.12,0.0636734693877551,0.6676528599605523,19,50
